round,send_time,recv_time,rtt,status
2,1773967503.132565,1773967505.1784205,2.0458555221557617,success
3,1773967510.3864834,1773967512.3296053,1.9431219100952148,success
4,1773967517.54765,1773967519.4961388,1.948488712310791,success
5,1773967524.7671716,1773967526.6576915,1.8905198574066162,success
6,1773967531.942233,1773967533.8305318,1.888298749923706,success
7,1773967538.9967847,1773967541.008246,2.0114612579345703,success
"sender: client45, message: > hello from client45"
8,1773967546.1179297,1773967548.156633,2.038703203201294,success
9,1773967553.3050952,1773967555.340916,2.035820722579956,success
"sender: client45, message: > hello from client45"
10,1773967560.4941118,1773967562.5227146,2.0286028385162354,success
"sender: client45, message: > hello from client45"
11,1773967567.6597278,1773967569.7157686,2.0560407638549805,success
"sender: client45, message: > hello from client45"
12,1773967574.839283,1773967576.8849616,2.0456786155700684,success
"sender: client45, message: > hello from client45"
13,1773967582.0308006,1773967584.055751,2.0249505043029785,success
"sender: client45, message: > hello from client45"
14,1773967589.2124155,1773967591.2376833,2.0252678394317627,success
"sender: client45, message: > hello from client45"
15,1773967596.4063232,1773967598.4168448,2.010521650314331,success
"sender: client45, message: > hello from client45"
16,1773967603.6028986,1773967605.6062946,2.0033960342407227,success
"sender: client45, message: > hello from client45"
17,1773967610.7574558,1773967612.7809322,2.0234763622283936,success
"sender: client45, message: > hello from client45"
18,1773967617.9302955,1773967619.9495296,2.0192341804504395,success
"sender: client45, message: > hello from client45"
19,1773967625.1444836,1773967627.1389716,1.994488000869751,success
"sender: client45, message: > hello from client45"
20,1773967632.2745533,1773967634.329596,2.0550427436828613,success
"sender: client45, message: > hello from client45"
