round,send_time,recv_time,rtt,status
5,1773961508.197313,1773961510.160057,1.9627439975738525,success
6,1773961515.888383,1773961517.535724,1.647341012954712,success
7,1773961523.39946,1773961524.9951081,1.5956480503082275,success
8,1773961531.236041,1773961532.515983,1.2799420356750488,success
9,1773961538.7828639,1773961540.1430058,1.3601419925689697,success
10,1773961546.365243,1773961547.806762,1.441519021987915,success
11,1773961553.7277062,1773961555.15447,1.4267637729644775,success
12,1773961560.753718,1773961562.665395,1.9116771221160889,success
13,1773961568.50704,1773961570.1818361,1.6747961044311523,success
"sender: client230, message: > hello from client230"
14,1773961576.0354052,1773961577.7318022,1.696397066116333,success
15,1773961583.5285382,1773961585.258207,1.7296688556671143,success
"sender: client230, message: > hello from client230"
16,1773961590.803839,1773961592.758917,1.955078125,success
17,1773961599.048511,1773961600.376357,1.3278460502624512,success
"sender: client230, message: > hello from client230"
18,1773961605.7488909,1773961607.8103302,2.061439275741577,success
"sender: client230, message: > hello from client230"
19,1773961613.570077,1773961615.314848,1.7447710037231445,success
20,1773961620.973713,1773961622.851326,1.8776130676269531,success
"sender: client230, message: > hello from client230"
21,1773961628.3821802,1773961630.3507829,1.9686026573181152,success
