round,send_time,recv_time,rtt,status
4,1773961500.942552,1773961502.824168,1.8816158771514893,success
5,1773961508.316876,1773961510.149927,1.8330509662628174,success
6,1773961515.8809578,1773961517.5290759,1.648118019104004,success
7,1773961523.4383192,1773961524.983336,1.5450167655944824,success
8,1773961530.981332,1773961532.4989839,1.5176517963409424,success
9,1773961538.90979,1773961540.150808,1.2410180568695068,success
10,1773961546.263562,1773961547.752257,1.4886951446533203,success
11,1773961553.6385689,1773961555.153572,1.5150032043457031,success
12,1773961560.7064111,1773961562.6547258,1.9483146667480469,success
13,1773961568.636605,1773961570.164584,1.5279788970947266,success
"sender: client172, message: > hello from client172"
14,1773961575.751508,1773961577.7270489,1.9755408763885498,success
"sender: client172, message: > hello from client172"
15,1773961583.2067158,1773961585.242597,2.035881280899048,success
"sender: client172, message: > hello from client172"
16,1773961591.0718458,1773961592.754436,1.6825902462005615,success
"sender: client172, message: > hello from client172"
17,1773961599.050145,1773961600.336277,1.2861320972442627,success
18,1773961605.892543,1773961607.800611,1.9080679416656494,success
19,1773961614.097939,1773961615.303902,1.205962896347046,success
"sender: client172, message: > hello from client172"
20,1773961620.975467,1773961622.835871,1.8604040145874023,success
"sender: client172, message: > hello from client172"
21,1773961628.576811,1773961630.3392189,1.7624077796936035,success
"sender: client172, message: > hello from client172"
