round,send_time,recv_time,rtt,status
6,1773961515.832481,1773961517.543473,1.7109920978546143,success
7,1773961523.462374,1773961525.005492,1.5431180000305176,success
8,1773961531.274894,1773961532.601629,1.326735019683838,success
9,1773961538.67272,1773961540.14432,1.47160005569458,success
10,1773961546.431406,1773961547.8115368,1.3801307678222656,success
11,1773961554.05245,1773961555.164031,1.1115810871124268,success
12,1773961560.653292,1773961562.673322,2.0200300216674805,success
"sender: client270, message: > hello from client270"
13,1773961568.3467572,1773961570.18692,1.840162754058838,success
"sender: client270, message: > hello from client270"
14,1773961575.9486852,1773961577.7408729,1.7921876907348633,success
"sender: client270, message: > hello from client270"
15,1773961583.601505,1773961585.262377,1.660871982574463,success
"sender: client270, message: > hello from client270"
16,1773961590.900424,1773961592.772423,1.8719990253448486,success
"sender: client270, message: > hello from client270"
17,1773961599.10081,1773961600.383504,1.282693862915039,success
"sender: client270, message: > hello from client270"
18,1773961606.305856,1773961607.8161862,1.5103302001953125,success
"sender: client270, message: > hello from client270"
19,1773961613.5028968,1773961615.32761,1.8247132301330566,success
"sender: client270, message: > hello from client270"
20,1773961621.1243,1773961622.8565261,1.7322261333465576,success
21,1773961628.331517,1773961630.354826,2.0233089923858643,success
"sender: client270, message: > hello from client270"
