round,send_time,recv_time,rtt,status
6,1773961515.915573,1773961517.5514581,1.635885238647461,success
7,1773961523.401422,1773961525.009407,1.607985019683838,success
8,1773961531.26249,1773961532.6081548,1.3456647396087646,success
9,1773961538.794934,1773961540.1365929,1.3416588306427002,success
10,1773961546.2827048,1773961547.773748,1.4910430908203125,success
11,1773961553.832809,1773961555.167434,1.334625005722046,success
12,1773961560.586441,1773961562.68336,2.096919059753418,success
"sender: client319, message: > hello from client319"
13,1773961568.7231739,1773961570.192585,1.4694111347198486,success
14,1773961575.823427,1773961577.751946,1.9285190105438232,success
15,1773961583.537856,1773961585.272788,1.7349319458007812,success
"sender: client319, message: > hello from client319"
16,1773961590.682701,1773961592.7802439,2.0975427627563477,success
"sender: client319, message: > hello from client319"
17,1773961598.958754,1773961600.366208,1.407454013824463,success
18,1773961606.372074,1773961607.820999,1.4489250183105469,success
"sender: client319, message: > hello from client319"
19,1773961613.397223,1773961615.332938,1.9357149600982666,success
"sender: client319, message: > hello from client319"
20,1773961620.8240361,1773961622.864681,2.040644884109497,success
"sender: client319, message: > hello from client319"
21,1773961628.605641,1773961630.361662,1.7560210227966309,success
"sender: client319, message: > hello from client319"
