round,send_time,recv_time,rtt,status
7,1773967839.7456498,1773967841.589274,1.8436241149902344,success
8,1773967847.2198114,1773967848.9741344,1.7543230056762695,success
9,1773967854.439361,1773967856.3359625,1.8966014385223389,success
10,1773967861.6043615,1773967863.6032526,1.9988911151885986,success
11,1773967868.9653156,1773967870.918597,1.9532814025878906,success
"sender: client439, message: > hello from client439"
12,1773967876.2316082,1773967878.2987695,2.0671613216400146,success
"sender: client439, message: > hello from client439"
13,1773967883.5102074,1773967885.6748908,2.1646833419799805,success
"sender: client439, message: > hello from client439"
14,1773967890.886352,1773967893.0203705,2.1340184211730957,success
15,1773967898.2856152,1773967900.5691752,2.283560037612915,success
"sender: client439, message: > hello from client439"
16,1773967905.5334446,1773967907.693709,2.160264253616333,success
17,1773967913.0631711,1773967915.07136,2.0081889629364014,success
"sender: client439, message: > hello from client439"
18,1773967920.3839068,1773967922.6358378,2.2519309520721436,success
"sender: client439, message: > hello from client439"
19,1773967927.7427974,1773967929.7896786,2.0468811988830566,success
20,1773967935.0935853,1773967937.1116798,2.018094539642334,success
"sender: client439, message: > hello from client439"
