round,send_time,recv_time,rtt,status
2,1773967803.4148674,1773967805.36928,1.9544126987457275,success
3,1773967810.6455762,1773967812.5435581,1.897981882095337,success
4,1773967817.8542619,1773967819.7221012,1.8678393363952637,success
5,1773967824.9984589,1773967826.951994,1.9535350799560547,success
6,1773967832.5072322,1773967834.2602868,1.7530546188354492,success
7,1773967839.6908312,1773967841.5889235,1.898092269897461,success
8,1773967847.223548,1773967848.883852,1.660304069519043,success
9,1773967854.511692,1773967856.2347922,1.723100185394287,success
10,1773967861.5291817,1773967863.5647542,2.0355725288391113,success
11,1773967868.7719684,1773967870.9128854,2.1409170627593994,success
"sender: client84, message: > hello from client84"
12,1773967876.2183177,1773967878.330881,2.112563371658325,success
13,1773967883.6231449,1773967885.6515281,2.028383255004883,success
"sender: client84, message: > hello from client84"
14,1773967890.9471989,1773967892.989159,2.0419602394104004,success
"sender: client84, message: > hello from client84"
15,1773967898.2431962,1773967900.3585577,2.115361452102661,success
"sender: client84, message: > hello from client84"
16,1773967905.6376834,1773967907.696558,2.0588746070861816,success
"sender: client84, message: > hello from client84"
17,1773967913.0515306,1773967915.0308785,1.9793479442596436,success
"sender: client84, message: > hello from client84"
18,1773967920.4013865,1773967922.4119368,2.0105502605438232,success
19,1773967927.694205,1773967929.7490892,2.054884195327759,success
"sender: client84, message: > hello from client84"
20,1773967935.0206554,1773967937.1197686,2.0991132259368896,success
"sender: client84, message: > hello from client84"
