round,send_time,recv_time,rtt,status
8,1773961530.8300428,1773961532.604362,1.7743191719055176,success
9,1773961538.351284,1773961540.1333199,1.7820358276367188,success
10,1773961545.769204,1773961547.756511,1.987307071685791,success
11,1773961553.1227598,1773961555.193749,2.0709891319274902,success
12,1773961560.998285,1773961562.7024379,1.7041528224945068,success
13,1773961568.2566478,1773961570.215274,1.9586262702941895,success
"sender: client417, message: > hello from client417"
14,1773961575.749713,1773961577.807256,2.0575430393218994,success
"sender: client417, message: > hello from client417"
15,1773961583.349932,1773961585.291429,1.9414970874786377,success
"sender: client417, message: > hello from client417"
16,1773961591.397509,1773961592.794112,1.3966028690338135,success
"sender: client417, message: > hello from client417"
17,1773961599.099072,1773961600.353087,1.2540149688720703,success
"sender: client417, message: > hello from client417"
18,1773961605.7262862,1773961607.842539,2.116252899169922,success
19,1773961613.5401301,1773961615.359811,1.81968092918396,success
"sender: client417, message: > hello from client417"
20,1773961621.1613288,1773961622.883965,1.7226362228393555,success
"sender: client417, message: > hello from client417"
21,1773961628.795722,1773961630.385837,1.5901150703430176,success
"sender: client417, message: > hello from client417"
