round,send_time,recv_time,rtt,status
8,1773961531.1992671,1773961532.6097379,1.410470724105835,success
9,1773961538.131187,1773961540.1367629,2.0055758953094482,success
10,1773961545.854935,1773961547.8092852,1.954350233078003,success
11,1773961553.694867,1773961555.193878,1.4990110397338867,success
12,1773961560.732613,1773961562.702257,1.9696438312530518,success
"sender: client421, message: > hello from client421"
13,1773961568.594702,1773961570.217463,1.6227610111236572,success
"sender: client421, message: > hello from client421"
14,1773961576.138176,1773961577.7684999,1.630323886871338,success
15,1773961583.1866639,1773961585.296912,2.11024808883667,success
16,1773961590.892648,1773961592.794527,1.901879072189331,success
17,1773961599.168163,1773961600.355226,1.1870629787445068,success
"sender: client421, message: > hello from client421"
18,1773961606.313955,1773961607.844372,1.5304169654846191,success
"sender: client421, message: > hello from client421"
19,1773961613.562933,1773961615.3589602,1.7960271835327148,success
20,1773961621.043456,1773961622.883664,1.840207815170288,success
21,1773961628.719815,1773961630.385846,1.6660308837890625,success
"sender: client421, message: > hello from client421"
