round,send_time,recv_time,rtt,status
9,1773961538.13204,1773961540.116964,1.984924077987671,success
10,1773961546.1868548,1773961547.809804,1.6229491233825684,success
11,1773961553.92558,1773961555.200047,1.2744669914245605,success
12,1773961561.017379,1773961562.714828,1.697448968887329,success
"sender: client473, message: > hello from client473"
13,1773961568.671672,1773961570.2317271,1.5600550174713135,success
"sender: client473, message: > hello from client473"
14,1773961575.8583958,1773961577.7909179,1.9325220584869385,success
"sender: client473, message: > hello from client473"
15,1773961583.394611,1773961585.30572,1.911109209060669,success
16,1773961591.239403,1773961592.8053179,1.5659148693084717,success
"sender: client473, message: > hello from client473"
17,1773961598.844658,1773961600.3786728,1.5340149402618408,success
"sender: client473, message: > hello from client473"
18,1773961606.321843,1773961607.853531,1.5316879749298096,success
"sender: client473, message: > hello from client473"
19,1773961613.543185,1773961615.444452,1.9012670516967773,success
"sender: client473, message: > hello from client473"
20,1773961621.0655239,1773961622.8961642,1.8306403160095215,success
"sender: client473, message: > hello from client473"
21,1773961628.640497,1773961630.391628,1.7511310577392578,success
"sender: client473, message: > hello from client473"
