round,send_time,recv_time,rtt,status
3,1773967810.6174557,1773967812.537183,1.9197273254394531,success
4,1773967817.852922,1773967819.712769,1.859847068786621,success
5,1773967825.0482545,1773967826.9674308,1.9191763401031494,success
6,1773967832.493611,1773967834.2530231,1.7594120502471924,success
7,1773967839.852103,1773967841.5852532,1.7331502437591553,success
8,1773967847.22185,1773967848.8692899,1.647439956665039,success
9,1773967854.444617,1773967856.2586803,1.814063310623169,success
10,1773967861.5053446,1773967863.5795524,2.0742077827453613,success
"sender: client139, message: > hello from client139"
11,1773967868.9151137,1773967870.917033,2.0019192695617676,success
"sender: client139, message: > hello from client139"
12,1773967876.2284584,1773967878.3462994,2.1178410053253174,success
13,1773967883.6589787,1773967885.6589017,1.9999229907989502,success
14,1773967890.9693642,1773967892.9911532,2.021789073944092,success
"sender: client139, message: > hello from client139"
15,1773967898.3096383,1773967900.3459628,2.0363245010375977,success
"sender: client139, message: > hello from client139"
16,1773967905.6020484,1773967907.6839108,2.081862449645996,success
"sender: client139, message: > hello from client139"
17,1773967913.0015438,1773967915.0854695,2.083925724029541,success
"sender: client139, message: > hello from client139"
18,1773967920.4068444,1773967922.4447362,2.0378918647766113,success
"sender: client139, message: > hello from client139"
19,1773967927.744693,1773967929.7867594,2.0420663356781006,success
20,1773967935.0472455,1773967937.1044402,2.057194709777832,success
"sender: client139, message: > hello from client139"
