round,send_time,recv_time,rtt,status
5,1773967825.129321,1773967826.9568067,1.8274855613708496,success
6,1773967832.4697857,1773967834.252188,1.7824022769927979,success
7,1773967839.844056,1773967841.5797205,1.7356646060943604,success
8,1773967847.1119847,1773967848.8976536,1.7856688499450684,success
9,1773967854.0850763,1773967856.2221618,2.137085437774658,success
10,1773967861.617642,1773967863.5656538,1.948011875152588,success
"sender: client285, message: > hello from client285"
11,1773967868.9748802,1773967870.9251387,1.950258493423462,success
"sender: client285, message: > hello from client285"
12,1773967876.2289193,1773967878.334965,2.106045722961426,success
13,1773967883.608896,1773967885.8957841,2.2868881225585938,success
"sender: client285, message: > hello from client285"
14,1773967890.947142,1773967893.008403,2.0612611770629883,success
"sender: client285, message: > hello from client285"
15,1773967898.3140235,1773967900.5676186,2.2535951137542725,success
"sender: client285, message: > hello from client285"
16,1773967905.604318,1773967907.687741,2.083423137664795,success
"sender: client285, message: > hello from client285"
17,1773967913.0593407,1773967915.0626237,2.0032830238342285,success
"sender: client285, message: > hello from client285"
18,1773967920.417766,1773967922.4251063,2.0073401927948,success
"sender: client285, message: > hello from client285"
19,1773967927.7660325,1773967929.7890313,2.022998809814453,success
20,1773967934.9885895,1773967937.1277924,2.139202833175659,success
"sender: client285, message: > hello from client285"
