round,send_time,recv_time,rtt,status
6,1773961515.724242,1773961517.548797,1.8245549201965332,success
7,1773961523.456387,1773961525.008857,1.5524699687957764,success
8,1773961531.164765,1773961532.6031868,1.4384219646453857,success
9,1773961538.721966,1773961540.140403,1.4184370040893555,success
10,1773961546.2565691,1773961547.7550132,1.4984440803527832,success
11,1773961553.120619,1773961555.169755,2.04913592338562,success
12,1773961560.872572,1773961562.682079,1.809507131576538,success
13,1773961568.664455,1773961570.1920261,1.527571201324463,success
"sender: client300, message: > hello from client300"
14,1773961575.7096279,1773961577.767155,2.0575270652770996,success
"sender: client300, message: > hello from client300"
15,1773961583.4317381,1773961585.271903,1.8401648998260498,success
"sender: client300, message: > hello from client300"
16,1773961590.8123531,1773961592.773792,1.9614388942718506,success
"sender: client300, message: > hello from client300"
17,1773961599.29107,1773961600.343429,1.0523591041564941,success
"sender: client300, message: > hello from client300"
18,1773961606.322159,1773961607.82068,1.498520851135254,success
"sender: client300, message: > hello from client300"
19,1773961613.431529,1773961615.3297129,1.898183822631836,success
"sender: client300, message: > hello from client300"
20,1773961621.1967602,1773961622.8636448,1.6668846607208252,success
"sender: client300, message: > hello from client300"
21,1773961628.801488,1773961630.358866,1.5573780536651611,success
"sender: client300, message: > hello from client300"
