round,send_time,recv_time,rtt,status
8,1773961530.9819672,1773961532.603403,1.6214358806610107,success
9,1773961538.965418,1773961540.1201432,1.1547250747680664,success
10,1773961545.7185931,1773961547.7553432,2.036750078201294,success
11,1773961553.88889,1773961555.187579,1.2986888885498047,success
12,1773961560.91612,1773961562.7014558,1.7853357791900635,success
"sender: client401, message: > hello from client401"
13,1773961568.594558,1773961570.206576,1.61201810836792,success
"sender: client401, message: > hello from client401"
14,1773961575.719239,1773961577.8112278,2.0919888019561768,success
"sender: client401, message: > hello from client401"
15,1773961583.4084501,1773961585.289439,1.8809888362884521,success
"sender: client401, message: > hello from client401"
16,1773961590.953268,1773961592.790095,1.836827039718628,success
17,1773961598.890513,1773961600.327561,1.4370479583740234,success
"sender: client401, message: > hello from client401"
18,1773961606.3222022,1773961607.841506,1.519303798675537,success
19,1773961613.564862,1773961615.354178,1.789315938949585,success
"sender: client401, message: > hello from client401"
20,1773961621.1833742,1773961622.883219,1.6998448371887207,success
"sender: client401, message: > hello from client401"
21,1773961628.250901,1773961630.3774002,2.1264991760253906,success
"sender: client401, message: > hello from client401"
