round,send_time,recv_time,rtt,status
9,1773961538.3704169,1773961540.117023,1.7466061115264893,success
10,1773961546.110759,1773961547.7613828,1.6506237983703613,success
11,1773961553.95504,1773961555.199988,1.244947910308838,success
12,1773961560.8002539,1773961562.7151492,1.9148952960968018,success
13,1773961568.709425,1773961570.234644,1.5252189636230469,success
"sender: client475, message: > hello from client475"
14,1773961575.536097,1773961577.780232,2.2441349029541016,success
15,1773961583.341079,1773961585.3057668,1.9646878242492676,success
"sender: client475, message: > hello from client475"
16,1773961591.083143,1773961592.8050098,1.7218668460845947,success
"sender: client475, message: > hello from client475"
17,1773961599.2948532,1773961600.3533351,1.0584819316864014,success
"sender: client475, message: > hello from client475"
18,1773961605.874165,1773961607.8542562,1.9800910949707031,success
"sender: client475, message: > hello from client475"
19,1773961613.305845,1773961615.443624,2.1377789974212646,success
"sender: client475, message: > hello from client475"
20,1773961620.758841,1773961622.896885,2.1380438804626465,success
"sender: client475, message: > hello from client475"
21,1773961628.7967172,1773961630.3903959,1.5936787128448486,success
